epoch,chunk_id,batch,train_loss,val_loss
43,48,0,0.7850278813926931,
43,48,1,0.8033226859073446,
43,48,2,0.7810032460681182,
43,48,3,0.8003069320981704,
43,48,4,0.7810812990539802,
43,48,5,0.7842160632124566,
43,48,6,0.7749888742181111,
43,48,7,0.7871342307773277,
43,48,8,0.7872302440794521,
43,48,9,0.7982019560378213,
43,48,10,0.8047108432122126,
43,48,11,0.7874788804967994,
43,48,12,0.7984297620309289,
43,48,13,0.7856128257646986,
43,48,14,0.788574530539781,
43,48,15,0.7838896951219214,
43,49,0,0.24140435863978793,
43,49,1,0.24547383596732075,
43,49,2,0.24893687184787927,
43,49,3,0.236979786593299,
43,49,4,0.2460520545940058,
43,49,5,0.24562154626590693,
43,49,6,0.2327743439748473,
43,49,7,0.2433432544368539,
43,49,8,0.236329466488301,
43,49,9,0.21800876936109415,
43,49,10,0.24586957054759595,
43,49,11,0.23211300437705873,
43,49,12,0.2374281916610248,
43,49,13,0.2457902895564611,
43,49,14,0.23726880654105198,
43,49,15,0.22821017590828896,
43,50,0,0.7003508102156728,
43,50,1,0.7123306789117414,
43,50,2,0.7092918059352176,
43,50,3,0.6366329580886806,
43,50,4,0.6682339012570417,
43,50,5,0.7025363637944612,
43,50,6,0.6481785109439255,
43,50,7,0.6382937397199275,
43,50,8,0.6392083776887048,
43,50,9,0.684211819563858,
43,50,10,0.6605052749566049,
43,50,11,0.6592640242899732,
43,50,12,0.7216075450469485,
43,50,13,0.6799389762237306,
43,50,14,0.6914481412492341,
43,50,15,0.6685505674381249,
43,51,0,0.7978677044519574,
43,51,1,0.7822492226403028,
43,51,2,0.7821067777347975,
43,51,3,0.7939438456336343,
43,51,4,0.7855702086771015,
43,51,5,0.7951761156435091,
43,51,6,0.7884252077102175,
43,51,7,0.7561348111168601,
43,51,8,0.779946461861366,
43,51,9,0.7780958286352555,
43,51,10,0.7852799412791144,
43,51,11,0.7929801065125258,
43,51,12,0.7957668017295066,
43,51,13,0.7738478947145867,
43,51,14,0.7821146539635225,
43,51,15,0.7825751506083813,
43,52,0,0.2470414529888889,
43,52,1,0.2369664571966309,
43,52,2,0.24887808043824478,
43,52,3,0.23636434482815172,
43,52,4,0.24159086122821893,
43,52,5,0.2416951557921575,
43,52,6,0.24579206867356684,
43,52,7,0.2515507952658129,
43,52,8,0.2505938265514873,
43,52,9,0.24098039407010874,
43,52,10,0.23991677754612684,
43,52,11,0.25571807595752816,
43,52,12,0.2371931450495568,
43,52,13,0.2543128003681553,
43,52,14,0.23461200135490246,
43,52,15,0.24589431159376973,
43,53,0,0.4120527053223384,
43,53,1,0.40441986958735376,
43,53,2,0.4052719402308965,
43,53,3,0.4239213814890117,
43,53,4,0.3818852547222168,
43,53,5,0.3846620904722593,
43,53,6,0.38222447719238806,
43,53,7,0.40373467282125197,
43,53,8,0.411080976293843,
43,53,9,0.3793430521191161,
43,53,10,0.38671261450703687,
43,53,11,0.38814644519958563,
43,53,12,0.40375298110182245,
43,53,13,0.40043389192815293,
43,53,14,0.40561248509706604,
43,53,15,0.3925307203840356,
43,54,0,0.8526703285847992,
43,54,1,0.8502224453226406,
43,54,2,0.8271646115823243,
43,54,3,0.8300810164914945,
43,54,4,0.8234621328378487,
43,54,5,0.8198979403372355,
43,54,6,0.8484382292466506,
43,54,7,0.820187256477082,
43,54,8,0.8322804758513767,
43,54,9,0.8255145726771318,
43,54,10,0.8224637663279605,
43,54,11,0.829567970495257,
43,54,12,0.8251042523300659,
43,54,13,0.821529086482725,
43,54,14,0.8283000844211438,
43,54,15,0.8081348959572452,
43,55,0,0.25613645654173267,
43,55,1,0.25177312820152753,
43,55,2,0.2668379481879346,
43,55,3,0.25577892076288733,
43,55,4,0.2499016683671036,
43,55,5,0.26770207932396617,
43,55,6,0.26119784307419747,
43,55,7,0.2568607519550459,
43,55,8,0.25264235052856265,
43,55,9,0.26460242774563536,
43,55,10,0.24871021214716182,
43,55,11,0.2433800918673512,
43,55,12,0.24147484032634992,
43,55,13,0.2596433978244965,
43,55,14,0.24151377175774358,
43,55,15,0.22379229718316596,
43,56,0,0.2789131321918257,
43,56,1,0.26046630295862183,
43,56,2,0.27277452099716026,
43,56,3,0.26548752143678533,
43,56,4,0.285667646620387,
43,56,5,0.27175477839121764,
43,56,6,0.27905625030183967,
43,56,7,0.26140446533104544,
43,56,8,0.2659202123304484,
43,56,9,0.2641815711753013,
43,56,10,0.28278415491456055,
43,56,11,0.2661965148973846,
43,56,12,0.25344918926543103,
43,56,13,0.2760523725949797,
43,56,14,0.26034668592900645,
43,56,15,0.2808549809935563,
43,57,0,0.545127106814345,
43,57,1,0.47945639482668745,
43,57,2,0.541711612530024,
43,57,3,0.5385669048722858,
43,57,4,0.516890141929146,
43,57,5,0.4912309729233659,
43,57,6,0.5079836934671992,
43,57,7,0.5216790646718381,
43,57,8,0.4999993147459705,
43,57,9,0.49515234157222,
43,57,10,0.5471430505397595,
43,57,11,0.48518181712640107,
43,57,12,0.4996925702957773,
43,57,13,0.48100797454745403,
43,57,14,0.4505294058600813,
43,57,15,0.5260600878669702,
43,58,0,0.31761377396257484,
43,58,1,0.29571408852750936,
43,58,2,0.310234802459459,
43,58,3,0.2955956968591892,
43,58,4,0.30247417453677605,
43,58,5,0.3025655661833905,
43,58,6,0.3008591644704537,
43,58,7,0.30137999132114013,
43,58,8,0.27863358885608824,
43,58,9,0.29875909119121913,
43,58,10,0.3008175879631092,
43,58,11,0.2990039764393433,
43,58,12,0.2873491951035787,
43,58,13,0.3015857375656652,
43,58,14,0.27312923789640553,
43,58,15,0.28679525232131386,
43,59,0,0.3107895341701532,
43,59,1,0.30189792046594033,
43,59,2,0.3165588878931934,
43,59,3,0.29857374125412706,
43,59,4,0.2933210598068856,
43,59,5,0.3075905058639796,
43,59,6,0.3321790674373063,
43,59,7,0.3102340615228434,
43,59,8,0.31212816195384374,
43,59,9,0.30580749976656074,
43,59,10,0.29900586968530596,
43,59,11,0.32396387383961744,
43,59,12,0.3054909118269421,
43,59,13,0.31436758624429617,
43,59,14,0.3208151743938148,
43,59,15,0.3132298023146104,
43,60,0,0.2310033929117299,
43,60,1,0.22687737177340184,
43,60,2,0.23388157427563339,
43,60,3,0.25145140491885254,
43,60,4,0.24334870211134274,
43,60,5,0.2444571321281872,
43,60,6,0.2561752652538699,
43,60,7,0.23244397227347458,
43,60,8,0.2343750549616369,
43,60,9,0.2539592629945058,
43,60,10,0.23621850155172974,
43,60,11,0.22956814854491747,
43,60,12,0.22663434829154339,
43,60,13,0.24806001917386777,
43,60,14,0.23363440549547143,
43,60,15,0.23894483841837633,
43,61,0,0.27379720770688987,
43,61,1,0.245404924151983,
43,61,2,0.2896349384829584,
43,61,3,0.274001975605596,
43,61,4,0.2687878547213257,
43,61,5,0.2529117658716813,
43,61,6,0.26812782287940795,
43,61,7,0.27221695657926204,
43,61,8,0.25293161744797277,
43,61,9,0.2440920982806032,
43,61,10,0.27035212367691486,
43,61,11,0.2791052849675637,
43,61,12,0.27000257469884903,
43,61,13,0.26539013264616007,
43,61,14,0.2646285024411491,
43,61,15,0.26915330176305063,
43,62,0,0.24664728828854077,
43,62,1,0.24226646857387835,
43,62,2,0.2386014742309308,
43,62,3,0.24339208201171392,
43,62,4,0.24076510370903126,
43,62,5,0.23693535007524147,
43,62,6,0.2518134897075879,
43,62,7,0.23405708633153055,
43,62,8,0.23913381711837867,
43,62,9,0.23646321827982586,
43,62,10,0.24434853341243046,
43,62,11,0.23879695883442253,
43,62,12,0.2452160974805595,
43,62,13,0.24092154841136904,
43,62,14,0.2482160194333506,
43,62,15,0.23991997022232636,
43,63,0,0.6905967433184144,
43,63,1,0.7397282444144183,
43,63,2,0.7163682453265945,
43,63,3,0.7056897971618651,
43,63,4,0.6776613435831698,
43,63,5,0.6892813089619159,
43,63,6,0.681833046244064,
43,63,7,0.6845713225853512,
43,63,8,0.6270338235040683,
43,63,9,0.6625956435311721,
43,63,10,0.6526244341884333,
43,63,11,0.6460773926555149,
43,63,12,0.6519125935450371,
43,63,13,0.6428093161577552,
43,63,14,0.6577082611932582,
43,63,15,0.6217397980370649,
43,64,0,0.2803678175211408,
43,64,1,0.2758628452184767,
43,64,2,0.26299658168981976,
43,64,3,0.277312757703428,
43,64,4,0.2805356356106319,
43,64,5,0.2771849904646766,
43,64,6,0.25501643892571113,
43,64,7,0.268036569913084,
43,64,8,0.28417549216104443,
43,64,9,0.2807820647291043,
43,64,10,0.2706093603295361,
43,64,11,0.2656920734232714,
43,64,12,0.2615436808739757,
43,64,13,0.25257805068993167,
43,64,14,0.2647745929262608,
43,64,15,0.26655775195080145,
43,65,0,0.64849468541215,
43,65,1,0.6514976283615433,
43,65,2,0.6322856034394082,
43,65,3,0.6199281021550692,
43,65,4,0.6757399448239702,
43,65,5,0.6172267359473004,
43,65,6,0.6095053012285238,
43,65,7,0.6433557121142893,
43,65,8,0.6236579960006869,
43,65,9,0.609573066120711,
43,65,10,0.6540304257056584,
43,65,11,0.652879243612236,
43,65,12,0.6426810934221066,
43,65,13,0.6808186793228703,
43,65,14,0.6345823696428601,
43,65,15,0.6415400795094596,
43,66,0,0.3061522984006968,
43,66,1,0.3240952444270051,
43,66,2,0.3095457844533954,
43,66,3,0.3129826385492033,
43,66,4,0.3301704147762665,
43,66,5,0.3134631436267261,
43,66,6,0.31867524316923856,
43,66,7,0.28294852050090746,
43,66,8,0.28824524274454966,
43,66,9,0.2973582738315669,
43,66,10,0.30261746653847366,
43,66,11,0.3072803858722817,
43,66,12,0.2747539397513715,
43,66,13,0.3001654086898491,
43,66,14,0.297034375145083,
43,66,15,0.2806464598360193,
43,67,0,0.25275953511368976,
43,67,1,0.2604112125206579,
43,67,2,0.26556122108743074,
43,67,3,0.2654361220197343,
43,67,4,0.26231976313930017,
43,67,5,0.27351131073206314,
43,67,6,0.2648670541471765,
43,67,7,0.27228437214001755,
43,67,8,0.2767804700688814,
43,67,9,0.27210928792339717,
43,67,10,0.2460618780105468,
43,67,11,0.2779463172301184,
43,67,12,0.2700021818293904,
43,67,13,0.27294161888970425,
43,67,14,0.2564249375849357,
43,67,15,0.2417005083478666,
43,68,0,0.7319354780005466,
43,68,1,0.6999807569181326,
43,68,2,0.6911027508305907,
43,68,3,0.7251085306018549,
43,68,4,0.7176596381848929,
43,68,5,0.6837571169076022,
43,68,6,0.6620382259467371,
43,68,7,0.7284988977093596,
43,68,8,0.7137852038933767,
43,68,9,0.7109478489470846,
43,68,10,0.7274267437909314,
43,68,11,0.7049069087581403,
43,68,12,0.6842397739949668,
43,68,13,0.7242090982475302,
43,68,14,0.6939518968871526,
43,68,15,0.718505550661451,
43,69,0,0.500682111459404,
43,69,1,0.5034997326049269,
43,69,2,0.5463453317322913,
43,69,3,0.4808679405107473,
43,69,4,0.5170378848220153,
43,69,5,0.49922223359432094,
43,69,6,0.46676426088946976,
43,69,7,0.4702510300477625,
43,69,8,0.4955248955768129,
43,69,9,0.5066805965850212,
43,69,10,0.5033522499751553,
43,69,11,0.5108044485755545,
43,69,12,0.4962758627152378,
43,69,13,0.48884502126914364,
43,69,14,0.48381623502797155,
43,69,15,0.50274435384661,
43,70,0,0.6069997598883441,
43,70,1,0.6447603202193581,
43,70,2,0.6127557856704569,
43,70,3,0.5634082466255623,
43,70,4,0.6015186862311506,
43,70,5,0.6249734267836557,
43,70,6,0.557903898627313,
43,70,7,0.5969372672043153,
43,70,8,0.6262981184809306,
43,70,9,0.562320280130468,
43,70,10,0.5719117877766472,
43,70,11,0.5961410614403461,
43,70,12,0.5567608809037827,
43,70,13,0.5696483524863296,
43,70,14,0.5873365078363102,
43,70,15,0.6086520118620382,
43,71,0,0.5146143055724524,
43,71,1,0.5212175115335562,
43,71,2,0.4632741118316934,
43,71,3,0.48738680863361117,
43,71,4,0.5301720632684557,
43,71,5,0.4941370497538171,
43,71,6,0.48803368656531365,
43,71,7,0.5046524175685669,
43,71,8,0.504330082390466,
43,71,9,0.47069384556534,
43,71,10,0.47378556729751453,
43,71,11,0.5030932041206864,
43,71,12,0.5144407744289332,
43,71,13,0.44448925942225337,
43,71,14,0.5247077875132025,
43,71,15,0.492749655453841,
43,72,0,0.2893323929116014,
43,72,1,0.2784954415828308,
43,72,2,0.2849340879649438,
43,72,3,0.28696407419121317,
43,72,4,0.3014316489369374,
43,72,5,0.29571667045082717,
43,72,6,0.27574667846739254,
43,72,7,0.28610105759924775,
43,72,8,0.2987805636496297,
43,72,9,0.30036637422282997,
43,72,10,0.28773279848303035,
43,72,11,0.2836247851218452,
43,72,12,0.29848831632608697,
43,72,13,0.2704662984239352,
43,72,14,0.2962317365097513,
43,72,15,0.31105587176105975,
43,73,0,0.4538284145917144,
43,73,1,0.41877364079763923,
43,73,2,0.4342974048391153,
43,73,3,0.4352760944585241,
43,73,4,0.46006884455156194,
43,73,5,0.3804778440690585,
43,73,6,0.40062946396411026,
43,73,7,0.4022441627638491,
43,73,8,0.417666797775185,
43,73,9,0.41465394463827776,
43,73,10,0.3774057911952604,
43,73,11,0.36884724331558494,
43,73,12,0.40199207999208086,
43,73,13,0.40610423589189093,
43,73,14,0.41227612161169713,
43,73,15,0.4003160163730334,
43,74,0,0.6353993052207733,
43,74,1,0.6551939087953758,
43,74,2,0.6544499494277338,
43,74,3,0.6538279775485124,
43,74,4,0.6393997698752374,
43,74,5,0.6286449658459194,
43,74,6,0.6117398579834394,
43,74,7,0.6304913859717127,
43,74,8,0.6561742704498087,
43,74,9,0.6315137028641299,
43,74,10,0.6308721980900722,
43,74,11,0.6704137162519769,
43,74,12,0.6203135256335146,
43,74,13,0.6260729625925718,
43,74,14,0.642306398157608,
43,74,15,0.6401843072107689,
43,75,0,0.6575091084918661,
43,75,1,0.6590030758922174,
43,75,2,0.678504630275613,
43,75,3,0.6452723909132791,
43,75,4,0.6714836457664671,
43,75,5,0.6211895760516011,
43,75,6,0.6356411875538008,
43,75,7,0.6623189067616022,
43,75,8,0.6966291518912218,
43,75,9,0.6548176700980957,
43,75,10,0.615354225473875,
43,75,11,0.6206154983520416,
43,75,12,0.6830687459687278,
43,75,13,0.5946712414205865,
43,75,14,0.6125547914718474,
43,75,15,0.6245885934351945,
43,76,0,0.6713507860499335,
43,76,1,0.6271944358761556,
43,76,2,0.6923449247250385,
43,76,3,0.6329982451794619,
43,76,4,0.6580165225965975,
43,76,5,0.6296401666661763,
43,76,6,0.6630017661645503,
43,76,7,0.6539024375255568,
43,76,8,0.6195984712157652,
43,76,9,0.6540908636579843,
43,76,10,0.6818390958420741,
43,76,11,0.6127068968738512,
43,76,12,0.6704871176502478,
43,76,13,0.6593851870694012,
43,76,14,0.6179044048481711,
43,76,15,0.5535680663149138,
43,77,0,0.7631128352621291,
43,77,1,0.7906798581759599,
43,77,2,0.7875123131177784,
43,77,3,0.7797937160553146,
43,77,4,0.7633418917249322,
43,77,5,0.7821274333624331,
43,77,6,0.8096718564856469,
43,77,7,0.7944444778874342,
43,77,8,0.782269473741372,
43,77,9,0.7853373455660198,
43,77,10,0.7591959421605142,
43,77,11,0.7880813316887916,
43,77,12,0.7517997420442014,
43,77,13,0.770247670044947,
43,77,14,0.7800293158411609,
43,77,15,0.7952321620398421,
43,78,0,0.2819596474877011,
43,78,1,0.27733633594352025,
43,78,2,0.2685914797958662,
43,78,3,0.2613429501701292,
43,78,4,0.2825926958702556,
43,78,5,0.27182878869266713,
43,78,6,0.2792685415289,
43,78,7,0.2762260478472158,
43,78,8,0.27025886611341143,
43,78,9,0.2646022470775482,
43,78,10,0.278214774990021,
43,78,11,0.25615185933611206,
43,78,12,0.25357426415070705,
43,78,13,0.26499316961329367,
43,78,14,0.28004355106863543,
43,78,15,0.27105886331446394,
43,79,0,0.2329545722076758,
43,79,1,0.2309317221610967,
43,79,2,0.2416655137395589,
43,79,3,0.24600203395712272,
43,79,4,0.23508176822019178,
43,79,5,0.24339920701424023,
43,79,6,0.22735042101525027,
43,79,7,0.2519474494545345,
43,79,8,0.241169708047398,
43,79,9,0.24206997241033235,
43,79,10,0.23530708370537656,
43,79,11,0.23527421053706576,
43,79,12,0.24467962206395422,
43,79,13,0.2404136766694005,
43,79,14,0.23687077574191973,
43,79,15,0.23586501100348256,
43,val,,,0.6567881673129466
44,0,0,0.7516526860571842,
44,0,1,0.750746999274316,
44,0,2,0.6952137823599698,
44,0,3,0.7093678297296737,
44,0,4,0.7295834407663773,
44,0,5,0.7029714164258707,
44,0,6,0.7292506830023411,
44,0,7,0.6823634180378199,
44,0,8,0.7030395839222294,
44,0,9,0.7128832364499604,
44,0,10,0.6977087626966683,
44,0,11,0.7225284044076279,
44,0,12,0.7027183405916018,
44,0,13,0.7174569369376508,
44,0,14,0.7212029442055101,
44,0,15,0.7171663609396897,
44,1,0,0.6473865329678854,
44,1,1,0.6229908607703933,
44,1,2,0.6124244170958368,
44,1,3,0.5923327371273588,
44,1,4,0.6053799582617178,
44,1,5,0.5618015392568692,
44,1,6,0.6445620361554463,
44,1,7,0.5948571026506791,
44,1,8,0.5899660036580412,
44,1,9,0.6212058230754409,
44,1,10,0.5907648711831536,
44,1,11,0.6126891182639833,
44,1,12,0.5974281249244037,
44,1,13,0.543690085080214,
44,1,14,0.6155537558315195,
44,1,15,0.5915796397501352,
44,2,0,0.24225848844667808,
44,2,1,0.23211513008461682,
44,2,2,0.2456547062946295,
44,2,3,0.24271469492456443,
44,2,4,0.22575074487590774,
44,2,5,0.2395789495254005,
44,2,6,0.2364794784841293,
44,2,7,0.2352499802422836,
44,2,8,0.22599297242566452,
44,2,9,0.2372440373219673,
44,2,10,0.23896319791309528,
44,2,11,0.23864588909137485,
44,2,12,0.23263885302948273,
44,2,13,0.24098803765626697,
44,2,14,0.2393160670130623,
44,2,15,0.2159395137876674,
44,3,0,0.8470923867660504,
44,3,1,0.8530079832268618,
44,3,2,0.8425990269704047,
44,3,3,0.8276042566394125,
44,3,4,0.830994316384257,
44,3,5,0.8260987945520853,
44,3,6,0.8239040268340901,
44,3,7,0.8238594001537809,
44,3,8,0.8294800348010923,
44,3,9,0.829304457727084,
44,3,10,0.8274504048301148,
44,3,11,0.8270731060371205,
44,3,12,0.8223426731615873,
44,3,13,0.8107179073927324,
44,3,14,0.8233266160620918,
44,3,15,0.8253825123010459,
44,4,0,0.3649422507850639,
44,4,1,0.3455097656418419,
44,4,2,0.3559862300277459,
44,4,3,0.36160200953730937,
44,4,4,0.3663860069962196,
44,4,5,0.3583936557244769,
44,4,6,0.35788231403551296,
44,4,7,0.3808612264508069,
44,4,8,0.34768041380109227,
44,4,9,0.3527481281777278,
44,4,10,0.36755054173402013,
44,4,11,0.3551486142116159,
44,4,12,0.3140486229497119,
44,4,13,0.35496060593492573,
44,4,14,0.3288221028447975,
44,4,15,0.30999021468539156,
44,5,0,0.809072281295093,
44,5,1,0.8220146899983467,
44,5,2,0.8037619206415731,
44,5,3,0.8052299883087073,
44,5,4,0.8051024682859114,
44,5,5,0.803505355811359,
44,5,6,0.7964466807945583,
44,5,7,0.8066025470162473,
44,5,8,0.7877169082811564,
44,5,9,0.7907074797941501,
44,5,10,0.7932168371652901,
44,5,11,0.7838360529092263,
44,5,12,0.7984037703170817,
44,5,13,0.798553332920354,
44,5,14,0.7895145043329375,
44,5,15,0.8021576382940556,
44,6,0,0.7828770197381645,
44,6,1,0.7870105051820458,
44,6,2,0.7794945236908206,
44,6,3,0.7880236721117367,
44,6,4,0.7802201777534362,
44,6,5,0.785331693501765,
44,6,6,0.7736544770637617,
44,6,7,0.7927675528546029,
44,6,8,0.7897872011145868,
44,6,9,0.797472310443635,
44,6,10,0.7962302344573635,
44,6,11,0.7891889128907073,
44,6,12,0.7937463066594019,
44,6,13,0.7885904333097878,
44,6,14,0.7816636492995284,
44,6,15,0.7691648171835135,
44,7,0,0.28565162788055454,
44,7,1,0.2587116161494878,
44,7,2,0.2660097560613648,
44,7,3,0.27655942702396397,
44,7,4,0.2744511486684935,
44,7,5,0.25251839724397707,
44,7,6,0.2572899006590833,
44,7,7,0.25937009469654804,
44,7,8,0.256930667293195,
44,7,9,0.25807150574409266,
44,7,10,0.26095740266727296,
44,7,11,0.24197559080538533,
44,7,12,0.24493141412104336,
44,7,13,0.2624220529732988,
44,7,14,0.25195905588080825,
44,7,15,0.2527791243557904,
44,8,0,0.3696892345038527,
44,8,1,0.35683474830299056,
44,8,2,0.35479507743009564,
44,8,3,0.341723963024519,
44,8,4,0.3590443116375075,
44,8,5,0.3270751854524587,
44,8,6,0.36453450029898304,
44,8,7,0.3418263924361564,
44,8,8,0.3568402806787483,
44,8,9,0.35431441476734504,
44,8,10,0.34784369086695355,
44,8,11,0.3489576689740288,
44,8,12,0.33823682719798487,
44,8,13,0.3321254122920143,
44,8,14,0.3052041308831923,
44,8,15,0.3168227080697107,
44,9,0,0.8208181415513152,
44,9,1,0.7856302350649446,
44,9,2,0.8021152997539982,
44,9,3,0.8168862634889902,
44,9,4,0.8076274661944007,
44,9,5,0.8154241318569754,
44,9,6,0.794789887315924,
44,9,7,0.7870379797011889,
44,9,8,0.8104219827274419,
44,9,9,0.7943090772864176,
44,9,10,0.7916197756340041,
44,9,11,0.7947767279502607,
44,9,12,0.7810961559293745,
44,9,13,0.782565317477236,
44,9,14,0.7878994333214892,
44,9,15,0.7823593577825931,
44,10,0,0.3027399837823388,
44,10,1,0.30079858019771755,
44,10,2,0.27744418417105443,
44,10,3,0.278836481462146,
44,10,4,0.27083492911320806,
44,10,5,0.2748976417902924,
44,10,6,0.27906211101710476,
44,10,7,0.28398603904302067,
44,10,8,0.2671072149163478,
44,10,9,0.265476069588263,
44,10,10,0.24133065502594175,
44,10,11,0.2677176565727344,
44,10,12,0.24698267250864125,
44,10,13,0.26538644667761724,
44,10,14,0.25706117868534994,
44,10,15,0.27238343525561803,
44,11,0,0.2558372209831341,
44,11,1,0.2445095560889743,
44,11,2,0.23277102027062502,
44,11,3,0.25150999623047643,
44,11,4,0.24183945751431224,
44,11,5,0.22858297902540592,
44,11,6,0.24620944110210574,
44,11,7,0.24808097209470648,
44,11,8,0.24240485353028463,
44,11,9,0.25047270702105795,
44,11,10,0.2539503143539237,
44,11,11,0.23192171971151754,
44,11,12,0.24591443157660553,
44,11,13,0.2360767807657833,
44,11,14,0.2529450824691044,
44,11,15,0.2357365084196389,
44,12,0,0.31160311293220366,
44,12,1,0.3275879434797704,
44,12,2,0.3076199859207276,
44,12,3,0.3019020094736171,
44,12,4,0.30333367205247996,
44,12,5,0.29564546935221436,
44,12,6,0.3069503490308829,
44,12,7,0.3231976858959902,
44,12,8,0.29067754960599446,
44,12,9,0.32252727782972346,
44,12,10,0.30139353521384216,
44,12,11,0.318207754166534,
44,12,12,0.2891237887059961,
44,12,13,0.30615148093164346,
44,12,14,0.3137222043346116,
44,12,15,0.3389454875324007,
44,13,0,0.27363810331097616,
44,13,1,0.2745706878644425,
44,13,2,0.2655959503184768,
44,13,3,0.28506101402712625,
44,13,4,0.27099041359860176,
44,13,5,0.2608589807835153,
44,13,6,0.2538456419440922,
44,13,7,0.2671583651743248,
44,13,8,0.2542257849908516,
44,13,9,0.2705099389811071,
44,13,10,0.25453809409368366,
44,13,11,0.27320758076307716,
44,13,12,0.24915341438216032,
44,13,13,0.2540204084749733,
44,13,14,0.26693973173505403,
44,13,15,0.24868128260675526,
44,14,0,0.5885312085669231,
44,14,1,0.5519028587051491,
44,14,2,0.5166775333809657,
44,14,3,0.5227552341728214,
44,14,4,0.5294940372105774,
44,14,5,0.5220147194794285,
44,14,6,0.4794636498089542,
44,14,7,0.49769144931691833,
44,14,8,0.4893157473677341,
44,14,9,0.504640244486265,
44,14,10,0.47349056149128865,
44,14,11,0.5374950733162036,
44,14,12,0.4813103518530668,
44,14,13,0.5158160714132893,
44,14,14,0.48018186445623445,
44,14,15,0.4855184042988475,
44,15,0,0.6638947452512185,
44,15,1,0.6312188219988428,
44,15,2,0.5853704442800873,
44,15,3,0.5785798618359129,
44,15,4,0.5867341662449697,
44,15,5,0.6058053812356107,
44,15,6,0.5727971995870813,
44,15,7,0.5791489579197852,
44,15,8,0.6183135352173753,
44,15,9,0.617810071142096,
44,15,10,0.6040602701641902,
44,15,11,0.5797160076916588,
44,15,12,0.516694551384178,
44,15,13,0.6027227384183723,
44,15,14,0.6040195990941318,
44,15,15,0.6349103865763572,
44,16,0,0.24151084624521424,
44,16,1,0.23206752097106464,
44,16,2,0.25652961307895195,
44,16,3,0.24334441763660164,
44,16,4,0.24860940503295637,
44,16,5,0.26018342142025275,
44,16,6,0.2500623925792127,
44,16,7,0.25849755007175756,
44,16,8,0.2401719076343365,
44,16,9,0.24390396669708836,
44,16,10,0.24290536919509653,
44,16,11,0.24221655499924122,
44,16,12,0.23983237519676692,
44,16,13,0.2464874499295111,
44,16,14,0.26353493586284127,
44,16,15,0.24188520943525582,
44,17,0,0.5112704735555736,
44,17,1,0.5291754659751366,
44,17,2,0.48645567751362206,
44,17,3,0.4527548670479681,
44,17,4,0.46348940364142843,
44,17,5,0.42063303247722317,
44,17,6,0.44940298091453335,
44,17,7,0.47154032112040045,
44,17,8,0.44623607692598677,
44,17,9,0.406541421284905,
44,17,10,0.43341611308404393,
44,17,11,0.43569340721128447,
44,17,12,0.42209409038284695,
44,17,13,0.3857564712356528,
44,17,14,0.44475303209437544,
44,17,15,0.4383177121845101,
44,18,0,0.7313069299738305,
44,18,1,0.7440349651048814,
44,18,2,0.7235431953436006,
44,18,3,0.7671056732564056,
44,18,4,0.7085872065827077,
44,18,5,0.7414106675901508,
44,18,6,0.7304940065860256,
44,18,7,0.7231946303762855,
44,18,8,0.7409436103572407,
44,18,9,0.7130424725849952,
44,18,10,0.7231225689431502,
44,18,11,0.7259623924434351,
44,18,12,0.7132786657703389,
44,18,13,0.7232561779094431,
44,18,14,0.737622113576827,
44,18,15,0.7348223634195798,
44,19,0,0.7860811925025074,
44,19,1,0.79528776034721,
44,19,2,0.804278914389796,
44,19,3,0.7965842131446513,
44,19,4,0.7923248870371339,
44,19,5,0.7830258566671675,
44,19,6,0.7787265917804704,
44,19,7,0.7881467859152165,
44,19,8,0.7969927233673888,
44,19,9,0.7947703263184387,
44,19,10,0.7918194857918551,
44,19,11,0.7896878226198195,
44,19,12,0.798473197762978,
44,19,13,0.7725891046017822,
44,19,14,0.7996500607281566,
44,19,15,0.7837981128582225,
44,20,0,0.3790273158073003,
44,20,1,0.35156834769182865,
44,20,2,0.36257049826418586,
44,20,3,0.3522051357227629,
44,20,4,0.38834733839332314,
44,20,5,0.37136062388308244,
44,20,6,0.37413233293780657,
44,20,7,0.36308095683607,
44,20,8,0.343785064406104,
44,20,9,0.35588991358733324,
44,20,10,0.36948735615343864,
44,20,11,0.3516684632156595,
44,20,12,0.31454884874612654,
44,20,13,0.3408254552047896,
44,20,14,0.34349561880719137,
44,20,15,0.3240601421310555,
44,21,0,0.9078741850728992,
44,21,1,0.840364191599144,
44,21,2,0.8271473634302707,
44,21,3,0.7997776319327595,
44,21,4,0.7860168576657858,
44,21,5,0.7817201708624909,
44,21,6,0.7482547238483108,
44,21,7,0.7708685339380317,
44,21,8,0.753642218107185,
44,21,9,0.7537050797636713,
44,21,10,0.7522233768061248,
44,21,11,0.7672303788115025,
44,21,12,0.7728470060603461,
44,21,13,0.7530342604832576,
44,21,14,0.7544977692771297,
44,21,15,0.7594716581233787,
44,22,0,0.33422207746022614,
44,22,1,0.34946128508397756,
44,22,2,0.3169457247160026,
44,22,3,0.32221109828996464,
44,22,4,0.31650885768130277,
44,22,5,0.3380908296102003,
44,22,6,0.3305402691915862,
44,22,7,0.3084008114019805,
44,22,8,0.341315134207536,
44,22,9,0.30848778744983996,
44,22,10,0.31791360287912407,
44,22,11,0.30417709395624026,
44,22,12,0.3045580217388921,
