72,bitflip_0.2_part75021.pt,0,0.8041954636573792
72,bitflip_0.2_part75022.pt,0,0.8211423754692078
72,bitflip_0.2_part75023.pt,0,0.8148757219314575
72,bitflip_0.2_part75024.pt,0,0.812902569770813
72,bitflip_0.2_part75025.pt,0,0.8107848167419434
72,bitflip_0.2_part75026.pt,0,0.8124245405197144
72,bitflip_0.2_part75027.pt,0,0.8308229446411133
72,bitflip_0.2_part75028.pt,0,0.8147031664848328
72,bitflip_0.2_part75029.pt,0,0.8088228106498718
72,bitflip_0.2_part75030.pt,0,0.8155847787857056
72,bitflip_0.2_part75031.pt,0,0.7958304286003113
72,bitflip_0.2_part75032.pt,0,0.8265765309333801
72,bitflip_0.2_part75033.pt,0,0.8139678239822388
72,bitflip_0.2_part75034.pt,0,0.8039018511772156
72,bitflip_0.2_part75035.pt,0,0.7821431756019592
72,bitflip_0.2_part75036.pt,0,0.827472448348999
72,bitflip_0.2_part75037.pt,0,0.7979711294174194
72,bitflip_0.2_part75038.pt,0,0.8089756369590759
72,bitflip_0.2_part75039.pt,0,0.809882402420044
72,bitflip_0.2_part75040.pt,0,0.8119642734527588
72,bitflip_0.2_part75041.pt,0,0.8285804390907288
72,bitflip_0.2_part75042.pt,0,0.8139879107475281
72,bitflip_0.2_part75043.pt,0,0.8252469897270203
72,bitflip_0.2_part75044.pt,0,0.7979817390441895
72,bitflip_0.2_part75045.pt,0,0.7858434319496155
72,bitflip_0.2_part75046.pt,0,0.811041533946991
72,bitflip_0.2_part75047.pt,0,0.8095846176147461
72,bitflip_0.2_part75048.pt,0,0.8037893772125244
72,bitflip_0.2_part75049.pt,0,0.8052811026573181
72,bitflip_0.2_part75050.pt,0,0.8222767114639282
72,depolarizing_0.15_part10001.pt,0,0.7705955505371094
72,depolarizing_0.15_part10002.pt,0,0.7739909291267395
72,depolarizing_0.15_part10003.pt,0,0.7889615297317505
72,depolarizing_0.15_part10004.pt,0,0.7563323378562927
72,depolarizing_0.15_part10005.pt,0,0.7070996165275574
72,depolarizing_0.15_part10006.pt,0,0.7706858515739441
72,depolarizing_0.15_part10007.pt,0,0.6932569146156311
72,depolarizing_0.15_part10008.pt,0,0.7377920746803284
72,depolarizing_0.15_part10009.pt,0,0.7662787437438965
72,depolarizing_0.15_part10010.pt,0,0.8048708438873291
72,depolarizing_0.15_part10011.pt,0,0.7578514814376831
72,depolarizing_0.15_part10012.pt,0,0.7269353866577148
72,depolarizing_0.15_part10013.pt,0,0.7681209444999695
72,depolarizing_0.15_part10014.pt,0,0.7317321300506592
72,depolarizing_0.15_part10015.pt,0,0.7669571042060852
72,depolarizing_0.15_part10016.pt,0,0.7178892493247986
72,depolarizing_0.15_part10017.pt,0,0.7536100745201111
72,depolarizing_0.15_part10018.pt,0,0.7000190019607544
72,depolarizing_0.15_part10019.pt,0,0.7363957166671753
72,depolarizing_0.15_part10020.pt,0,0.6983329057693481
72,depolarizing_0.15_part10021.pt,0,0.7215503454208374
72,depolarizing_0.15_part10022.pt,0,0.7515723705291748
72,depolarizing_0.15_part10023.pt,0,0.7273790240287781
72,depolarizing_0.15_part10024.pt,0,0.7702412009239197
72,depolarizing_0.15_part10025.pt,0,0.7445176839828491
72,depolarizing_0.15_part10026.pt,0,0.7451534867286682
72,depolarizing_0.15_part10027.pt,0,0.7183406949043274
72,depolarizing_0.15_part10028.pt,0,0.7475848197937012
72,depolarizing_0.15_part10029.pt,0,0.7507081031799316
72,depolarizing_0.15_part10030.pt,0,0.7223486304283142
72,depolarizing_0.15_part10031.pt,0,0.7484750151634216
72,depolarizing_0.15_part10032.pt,0,0.6958926916122437
72,depolarizing_0.15_part10033.pt,0,0.7266262769699097
72,depolarizing_0.15_part10034.pt,0,0.7280557155609131
72,depolarizing_0.15_part10035.pt,0,0.7802183032035828
72,depolarizing_0.15_part10036.pt,0,0.7187448143959045
72,depolarizing_0.15_part10037.pt,0,0.7602427005767822
72,depolarizing_0.15_part10038.pt,0,0.7566391825675964
72,depolarizing_0.15_part10039.pt,0,0.7164753675460815
72,depolarizing_0.15_part10040.pt,0,0.7547003626823425
72,depolarizing_0.15_part10041.pt,0,0.7731682062149048
72,depolarizing_0.15_part10042.pt,0,0.6885356307029724
72,depolarizing_0.15_part10043.pt,0,0.7031513452529907
72,depolarizing_0.15_part10044.pt,0,0.7440242767333984
72,depolarizing_0.15_part10045.pt,0,0.7157238721847534
72,depolarizing_0.15_part10046.pt,0,0.6786675453186035
72,depolarizing_0.15_part10047.pt,0,0.7395455837249756
72,depolarizing_0.15_part10048.pt,0,0.743230402469635
72,depolarizing_0.15_part10049.pt,0,0.7476513385772705
72,depolarizing_0.15_part10050.pt,0,0.7843733429908752
72,depolarizing_0.1_part10000.pt,0,0.6778259873390198
72,depolarizing_0.1_part5001.pt,0,0.680759847164154
72,depolarizing_0.1_part5002.pt,0,0.6843146681785583
72,depolarizing_0.1_part5003.pt,0,0.6688897013664246
72,depolarizing_0.1_part5004.pt,0,0.7140312194824219
72,depolarizing_0.1_part5005.pt,0,0.6583499908447266
72,depolarizing_0.1_part5006.pt,0,0.5500190854072571
72,depolarizing_0.1_part5007.pt,0,0.6346737742424011
72,depolarizing_0.1_part5008.pt,0,0.6914873719215393
72,depolarizing_0.1_part5009.pt,0,0.6299205422401428
72,depolarizing_0.1_part5010.pt,0,0.6820999979972839
72,depolarizing_0.1_part5011.pt,0,0.6585479974746704
72,depolarizing_0.1_part5012.pt,0,0.673596978187561
72,depolarizing_0.1_part5013.pt,0,0.6713136434555054
72,depolarizing_0.1_part5014.pt,0,0.6665220856666565
72,depolarizing_0.1_part5015.pt,0,0.6860376000404358
72,depolarizing_0.1_part5016.pt,0,0.6872624754905701
72,depolarizing_0.1_part5017.pt,0,0.5784047245979309
72,depolarizing_0.1_part5018.pt,0,0.6482879519462585
72,depolarizing_0.1_part5019.pt,0,0.6574575901031494
72,depolarizing_0.1_part5020.pt,0,0.6534000635147095
72,depolarizing_0.1_part5021.pt,0,0.6141881346702576
72,depolarizing_0.1_part5022.pt,0,0.6081904768943787
72,depolarizing_0.1_part5023.pt,0,0.6519631147384644
72,depolarizing_0.1_part5024.pt,0,0.6535006761550903
72,depolarizing_0.1_part5025.pt,0,0.6205746531486511
72,depolarizing_0.1_part5026.pt,0,0.6255538463592529
72,depolarizing_0.1_part5027.pt,0,0.5167158246040344
72,depolarizing_0.1_part5028.pt,0,0.6600149273872375
72,depolarizing_0.1_part5029.pt,0,0.5922276973724365
72,depolarizing_0.1_part5030.pt,0,0.6435054540634155
72,depolarizing_0.1_part5031.pt,0,0.6652635931968689
72,depolarizing_0.1_part5032.pt,0,0.5588623881340027
72,depolarizing_0.1_part5033.pt,0,0.6807844042778015
72,depolarizing_0.1_part5034.pt,0,0.7476573586463928
72,depolarizing_0.1_part5035.pt,0,0.6561170220375061
72,depolarizing_0.1_part5036.pt,0,0.611427366733551
72,depolarizing_0.1_part5037.pt,0,0.611698567867279
72,depolarizing_0.1_part5038.pt,0,0.6655570864677429
72,depolarizing_0.1_part5039.pt,0,0.6801456809043884
72,depolarizing_0.1_part5040.pt,0,0.6750373840332031
72,depolarizing_0.1_part5041.pt,0,0.7003373503684998
72,depolarizing_0.1_part5042.pt,0,0.6099743247032166
72,depolarizing_0.1_part5043.pt,0,0.6696193814277649
72,depolarizing_0.1_part5044.pt,0,0.6634503602981567
72,depolarizing_0.1_part5045.pt,0,0.6742095947265625
72,depolarizing_0.1_part5046.pt,0,0.6362344026565552
72,depolarizing_0.1_part5047.pt,0,0.6558865904808044
72,depolarizing_0.1_part5048.pt,0,0.6303306818008423
72,depolarizing_0.1_part5049.pt,0,0.5913156270980835
72,bitflip_0.15_part70001.pt,0,0.7674162983894348
72,bitflip_0.15_part70002.pt,0,0.793266236782074
72,bitflip_0.15_part70003.pt,0,0.764374852180481
72,bitflip_0.15_part70004.pt,0,0.7573292255401611
72,bitflip_0.15_part70005.pt,0,0.746225118637085
72,bitflip_0.15_part70006.pt,0,0.75519198179245
72,bitflip_0.15_part70007.pt,0,0.7552363872528076
72,bitflip_0.15_part70008.pt,0,0.7918915152549744
72,bitflip_0.15_part70009.pt,0,0.7432669401168823
72,bitflip_0.15_part70010.pt,0,0.7574537396430969
72,bitflip_0.15_part70011.pt,0,0.7692824602127075
72,bitflip_0.15_part70012.pt,0,0.814727246761322
72,bitflip_0.15_part70013.pt,0,0.7545825839042664
72,bitflip_0.15_part70014.pt,0,0.7792034149169922
72,bitflip_0.15_part70015.pt,0,0.7749401926994324
72,bitflip_0.15_part70016.pt,0,0.760638952255249
72,bitflip_0.15_part70017.pt,0,0.7586284279823303
72,bitflip_0.15_part70018.pt,0,0.7570951581001282
72,bitflip_0.15_part70019.pt,0,0.7608364224433899
72,bitflip_0.15_part70020.pt,0,0.7861574292182922
72,bitflip_0.15_part70021.pt,0,0.7330121397972107
72,bitflip_0.15_part70022.pt,0,0.7528829574584961
72,bitflip_0.15_part70023.pt,0,0.782587468624115
72,bitflip_0.15_part70024.pt,0,0.7983149290084839
72,bitflip_0.15_part70025.pt,0,0.771727442741394
72,bitflip_0.15_part70026.pt,0,0.7359902262687683
72,bitflip_0.15_part70027.pt,0,0.763691246509552
72,bitflip_0.15_part70028.pt,0,0.7746762037277222
72,bitflip_0.15_part70029.pt,0,0.7799680233001709
72,bitflip_0.15_part70030.pt,0,0.7605751156806946
72,bitflip_0.15_part70031.pt,0,0.7773168087005615
72,bitflip_0.15_part70032.pt,0,0.7794262170791626
72,bitflip_0.15_part70033.pt,0,0.765860915184021
72,bitflip_0.15_part70034.pt,0,0.7954986691474915
72,bitflip_0.15_part70035.pt,0,0.7871004343032837
72,bitflip_0.15_part70036.pt,0,0.7353178858757019
72,bitflip_0.15_part70037.pt,0,0.7546148300170898
72,bitflip_0.15_part70038.pt,0,0.8036300539970398
72,bitflip_0.15_part70039.pt,0,0.7838935852050781
72,bitflip_0.15_part70040.pt,0,0.7795244455337524
72,bitflip_0.15_part70041.pt,0,0.7507930994033813
72,bitflip_0.15_part70042.pt,0,0.7356462478637695
72,bitflip_0.15_part70043.pt,0,0.7832733988761902
72,bitflip_0.15_part70044.pt,0,0.797601044178009
72,bitflip_0.15_part70045.pt,0,0.7257409691810608
72,bitflip_0.15_part70046.pt,0,0.7188084125518799
72,bitflip_0.15_part70047.pt,0,0.7522605657577515
72,bitflip_0.15_part70048.pt,0,0.741631805896759
72,bitflip_0.15_part70049.pt,0,0.769413411617279
72,bitflip_0.15_part70050.pt,0,0.7665928602218628
72,mixed_0.2_part100000.pt,0,0.8205798864364624
72,mixed_0.2_part95001.pt,0,0.7946294546127319
72,mixed_0.2_part95002.pt,0,0.8003746271133423
72,mixed_0.2_part95003.pt,0,0.7934231162071228
72,mixed_0.2_part95004.pt,0,0.8004975318908691
72,mixed_0.2_part95005.pt,0,0.8123309016227722
72,mixed_0.2_part95006.pt,0,0.7704993486404419
72,mixed_0.2_part95007.pt,0,0.8021320104598999
72,mixed_0.2_part95008.pt,0,0.7948635220527649
72,mixed_0.2_part95009.pt,0,0.7601054310798645
72,mixed_0.2_part95010.pt,0,0.7535947561264038
72,mixed_0.2_part95011.pt,0,0.8194520473480225
72,mixed_0.2_part95012.pt,0,0.7932080626487732
72,mixed_0.2_part95013.pt,0,0.7964802980422974
72,mixed_0.2_part95014.pt,0,0.7785320281982422
72,mixed_0.2_part95015.pt,0,0.7522406578063965
72,mixed_0.2_part95016.pt,0,0.7957497239112854
72,mixed_0.2_part95017.pt,0,0.7936360836029053
72,mixed_0.2_part95018.pt,0,0.7749097347259521
72,mixed_0.2_part95019.pt,0,0.7647149562835693
72,mixed_0.2_part95020.pt,0,0.8032034635543823
72,mixed_0.2_part95021.pt,0,0.7929338812828064
72,mixed_0.2_part95022.pt,0,0.6611253619194031
72,mixed_0.2_part95023.pt,0,0.798955500125885
72,mixed_0.2_part95024.pt,0,0.7735817432403564
72,mixed_0.2_part95025.pt,0,0.8027029037475586
72,mixed_0.2_part95026.pt,0,0.7958126664161682
72,mixed_0.2_part95027.pt,0,0.74664705991745
72,mixed_0.2_part95028.pt,0,0.7843896746635437
72,mixed_0.2_part95029.pt,0,0.8172382712364197
72,mixed_0.2_part95030.pt,0,0.7914845943450928
72,mixed_0.2_part95031.pt,0,0.8074318170547485
72,mixed_0.2_part95032.pt,0,0.7824832201004028
72,mixed_0.2_part95033.pt,0,0.8022996187210083
72,mixed_0.2_part95034.pt,0,0.7881692051887512
72,mixed_0.2_part95035.pt,0,0.7754672169685364
72,mixed_0.2_part95036.pt,0,0.7797600626945496
72,mixed_0.2_part95037.pt,0,0.8168719410896301
72,mixed_0.2_part95038.pt,0,0.7817074656486511
72,mixed_0.2_part95039.pt,0,0.8000519275665283
72,mixed_0.2_part95040.pt,0,0.8082067966461182
72,mixed_0.2_part95041.pt,0,0.827531635761261
72,mixed_0.2_part95042.pt,0,0.8040435910224915
72,mixed_0.2_part95043.pt,0,0.7856648564338684
72,mixed_0.2_part95044.pt,0,0.7960485219955444
72,mixed_0.2_part95045.pt,0,0.7953385710716248
72,mixed_0.2_part95046.pt,0,0.7982915043830872
72,mixed_0.2_part95047.pt,0,0.7900363206863403
72,mixed_0.2_part95048.pt,0,0.8116171360015869
72,mixed_0.2_part95049.pt,0,0.8189825415611267
72,depolarizing_0.05_part100.pt,0,0.5914574861526489
72,depolarizing_0.05_part1000.pt,0,0.6287692785263062
72,depolarizing_0.05_part1001.pt,0,0.6098067760467529
72,depolarizing_0.05_part1002.pt,0,0.6086824536323547
72,depolarizing_0.05_part1003.pt,0,0.5831567049026489
72,depolarizing_0.05_part1004.pt,0,0.5700319409370422
72,depolarizing_0.05_part1005.pt,0,0.5059418678283691
72,depolarizing_0.05_part1006.pt,0,0.5696399807929993
72,depolarizing_0.05_part1007.pt,0,0.5640655755996704
72,depolarizing_0.05_part1008.pt,0,0.5983029007911682
72,depolarizing_0.05_part1009.pt,0,0.6271002292633057
72,depolarizing_0.05_part101.pt,0,0.5365745425224304
72,depolarizing_0.05_part1010.pt,0,0.6275611519813538
72,depolarizing_0.05_part1011.pt,0,0.5410350561141968
72,depolarizing_0.05_part1012.pt,0,0.5801593065261841
72,depolarizing_0.05_part1013.pt,0,0.5126696825027466
72,depolarizing_0.05_part1014.pt,0,0.6238845586776733
72,depolarizing_0.05_part1015.pt,0,0.6488999128341675
72,depolarizing_0.05_part1016.pt,0,0.601406455039978
72,depolarizing_0.05_part1017.pt,0,0.6434209942817688
72,depolarizing_0.05_part1018.pt,0,0.5490987300872803
72,depolarizing_0.05_part1019.pt,0,0.5746400356292725
72,depolarizing_0.05_part102.pt,0,0.5986465215682983
72,depolarizing_0.05_part1020.pt,0,0.5168758034706116
72,depolarizing_0.05_part1021.pt,0,0.6467295289039612
72,depolarizing_0.05_part1022.pt,0,0.6151898503303528
72,depolarizing_0.05_part1023.pt,0,0.6270971298217773
72,depolarizing_0.05_part1024.pt,0,0.5637267231941223
72,depolarizing_0.05_part1025.pt,0,0.5961540341377258
72,depolarizing_0.05_part1026.pt,0,0.5742791295051575
72,depolarizing_0.05_part1027.pt,0,0.5701311826705933
72,depolarizing_0.05_part1028.pt,0,0.5942670702934265
72,depolarizing_0.05_part1029.pt,0,0.5950973033905029
72,depolarizing_0.05_part103.pt,0,0.5141285061836243
72,depolarizing_0.05_part1030.pt,0,0.5943349003791809
72,depolarizing_0.05_part1031.pt,0,0.5669757723808289
72,depolarizing_0.05_part1032.pt,0,0.6094878315925598
72,depolarizing_0.05_part1033.pt,0,0.5686554312705994
72,depolarizing_0.05_part1034.pt,0,0.6332280039787292
72,depolarizing_0.05_part1035.pt,0,0.5437378287315369
72,depolarizing_0.05_part1036.pt,0,0.5827532410621643
72,depolarizing_0.05_part1037.pt,0,0.6318221092224121
72,depolarizing_0.05_part1038.pt,0,0.5368520617485046
72,depolarizing_0.05_part1039.pt,0,0.5866904258728027
72,depolarizing_0.05_part1040.pt,0,0.5791901350021362
72,depolarizing_0.05_part1041.pt,0,0.5462303757667542
72,depolarizing_0.05_part1042.pt,0,0.5379806756973267
72,depolarizing_0.05_part1043.pt,0,0.5502236485481262
72,depolarizing_0.05_part1044.pt,0,0.5892888307571411
72,depolarizing_0.05_part1045.pt,0,0.5993862152099609
72,mixed_0.15_part90001.pt,0,0.6963352560997009
72,mixed_0.15_part90002.pt,0,0.7963005304336548
72,mixed_0.15_part90003.pt,0,0.6978377103805542
72,mixed_0.15_part90004.pt,0,0.7142406702041626
72,mixed_0.15_part90005.pt,0,0.6987035274505615
72,mixed_0.15_part90006.pt,0,0.7959683537483215
72,mixed_0.15_part90007.pt,0,0.7585341334342957
72,mixed_0.15_part90008.pt,0,0.7558628916740417
72,mixed_0.15_part90009.pt,0,0.7409659624099731
72,mixed_0.15_part90010.pt,0,0.746913731098175
72,mixed_0.15_part90011.pt,0,0.7798435688018799
72,mixed_0.15_part90012.pt,0,0.7673148512840271
72,mixed_0.15_part90013.pt,0,0.7145651578903198
72,mixed_0.15_part90014.pt,0,0.7834982872009277
72,mixed_0.15_part90015.pt,0,0.7400041222572327
72,mixed_0.15_part90016.pt,0,0.6525380611419678
72,mixed_0.15_part90017.pt,0,0.697504997253418
72,mixed_0.15_part90018.pt,0,0.7257933020591736
72,mixed_0.15_part90019.pt,0,0.7331000566482544
72,mixed_0.15_part90020.pt,0,0.7799281477928162
72,mixed_0.15_part90021.pt,0,0.7189084887504578
72,mixed_0.15_part90022.pt,0,0.7486308813095093
72,mixed_0.15_part90023.pt,0,0.7534826993942261
72,mixed_0.15_part90024.pt,0,0.756861686706543
72,mixed_0.15_part90025.pt,0,0.7597024440765381
72,mixed_0.15_part90026.pt,0,0.7819297313690186
72,mixed_0.15_part90027.pt,0,0.7064316272735596
72,mixed_0.15_part90028.pt,0,0.6690911650657654
72,mixed_0.15_part90029.pt,0,0.681089460849762
72,mixed_0.15_part90030.pt,0,0.7916457653045654
72,mixed_0.15_part90031.pt,0,0.7161149978637695
72,mixed_0.15_part90032.pt,0,0.732177197933197
72,mixed_0.15_part90033.pt,0,0.7107890844345093
72,mixed_0.15_part90034.pt,0,0.7472944855690002
72,mixed_0.15_part90035.pt,0,0.6888380646705627
72,mixed_0.15_part90036.pt,0,0.7468639612197876
72,mixed_0.15_part90037.pt,0,0.7468220591545105
72,mixed_0.15_part90038.pt,0,0.7270364761352539
72,mixed_0.15_part90039.pt,0,0.7782573103904724
72,mixed_0.15_part90040.pt,0,0.7335318326950073
72,mixed_0.15_part90041.pt,0,0.75575852394104
72,mixed_0.15_part90042.pt,0,0.7622910737991333
72,mixed_0.15_part90043.pt,0,0.7107030749320984
72,mixed_0.15_part90044.pt,0,0.7875747680664062
72,mixed_0.15_part90045.pt,0,0.7922217845916748
72,mixed_0.15_part90046.pt,0,0.7136424779891968
72,mixed_0.15_part90047.pt,0,0.7423924207687378
72,mixed_0.15_part90048.pt,0,0.7059102058410645
72,mixed_0.15_part90049.pt,0,0.7082760334014893
72,mixed_0.15_part90050.pt,0,0.75424724817276
72,amplitude_damping_0.05_part20001.pt,0,0.6172528266906738
72,amplitude_damping_0.05_part20002.pt,0,0.6003813743591309
72,amplitude_damping_0.05_part20003.pt,0,0.5561573505401611
72,amplitude_damping_0.05_part20004.pt,0,0.604404091835022
72,amplitude_damping_0.05_part20005.pt,0,0.601309061050415
72,amplitude_damping_0.05_part20006.pt,0,0.5519911050796509
72,amplitude_damping_0.05_part20007.pt,0,0.5101776123046875
72,amplitude_damping_0.05_part20008.pt,0,0.6191398501396179
72,amplitude_damping_0.05_part20009.pt,0,0.6015183925628662
72,amplitude_damping_0.05_part20010.pt,0,0.554058313369751
72,amplitude_damping_0.05_part20011.pt,0,0.5630078911781311
72,amplitude_damping_0.05_part20012.pt,0,0.5572665333747864
72,amplitude_damping_0.05_part20013.pt,0,0.6301835179328918
72,amplitude_damping_0.05_part20014.pt,0,0.5194064378738403
72,amplitude_damping_0.05_part20015.pt,0,0.48495495319366455
72,amplitude_damping_0.05_part20016.pt,0,0.5860936641693115
72,amplitude_damping_0.05_part20017.pt,0,0.5354793667793274
72,amplitude_damping_0.05_part20018.pt,0,0.6218897104263306
72,amplitude_damping_0.05_part20019.pt,0,0.5674582123756409
72,amplitude_damping_0.05_part20020.pt,0,0.5431671142578125
72,amplitude_damping_0.05_part20021.pt,0,0.5831910371780396
72,amplitude_damping_0.05_part20022.pt,0,0.5677801370620728
72,amplitude_damping_0.05_part20023.pt,0,0.590460479259491
72,amplitude_damping_0.05_part20024.pt,0,0.5137736201286316
72,amplitude_damping_0.05_part20025.pt,0,0.5528635382652283
72,amplitude_damping_0.05_part20026.pt,0,0.5742011666297913
72,amplitude_damping_0.05_part20027.pt,0,0.5653256177902222
72,amplitude_damping_0.05_part20028.pt,0,0.5189167261123657
72,amplitude_damping_0.05_part20029.pt,0,0.596191942691803
72,amplitude_damping_0.05_part20030.pt,0,0.5232797265052795
72,amplitude_damping_0.05_part20031.pt,0,0.5691192150115967
72,amplitude_damping_0.05_part20032.pt,0,0.5736773610115051
72,amplitude_damping_0.05_part20033.pt,0,0.5589325428009033
72,amplitude_damping_0.05_part20034.pt,0,0.587277352809906
72,amplitude_damping_0.05_part20035.pt,0,0.5816100835800171
72,amplitude_damping_0.05_part20036.pt,0,0.5012519955635071
72,amplitude_damping_0.05_part20037.pt,0,0.6352293491363525
72,amplitude_damping_0.05_part20038.pt,0,0.6293210387229919
72,amplitude_damping_0.05_part20039.pt,0,0.5714138746261597
72,amplitude_damping_0.05_part20040.pt,0,0.5243775248527527
72,amplitude_damping_0.05_part20041.pt,0,0.6023952960968018
72,amplitude_damping_0.05_part20042.pt,0,0.5941837430000305
72,amplitude_damping_0.05_part20043.pt,0,0.5597403645515442
72,amplitude_damping_0.05_part20044.pt,0,0.5070452690124512
72,amplitude_damping_0.05_part20045.pt,0,0.49786293506622314
72,amplitude_damping_0.05_part20046.pt,0,0.5165717005729675
72,amplitude_damping_0.05_part20047.pt,0,0.5669745206832886
72,amplitude_damping_0.05_part20048.pt,0,0.6051546931266785
72,amplitude_damping_0.05_part20049.pt,0,0.476882666349411
72,amplitude_damping_0.05_part20050.pt,0,0.6031100153923035
72,depolarizing_0.2_part15001.pt,0,0.8265061974525452
72,depolarizing_0.2_part15002.pt,0,0.8211434483528137
72,depolarizing_0.2_part15003.pt,0,0.797425389289856
72,depolarizing_0.2_part15004.pt,0,0.8172186017036438
72,depolarizing_0.2_part15005.pt,0,0.8041147589683533
72,depolarizing_0.2_part15006.pt,0,0.7942033410072327
72,depolarizing_0.2_part15007.pt,0,0.8034361600875854
72,depolarizing_0.2_part15008.pt,0,0.8069375157356262
72,depolarizing_0.2_part15009.pt,0,0.7879053950309753
72,depolarizing_0.2_part15010.pt,0,0.8272289037704468
72,depolarizing_0.2_part15011.pt,0,0.817780613899231
72,depolarizing_0.2_part15012.pt,0,0.7882803678512573
72,depolarizing_0.2_part15013.pt,0,0.8256714940071106
72,depolarizing_0.2_part15014.pt,0,0.7780948877334595
72,depolarizing_0.2_part15015.pt,0,0.7983517646789551
72,depolarizing_0.2_part15016.pt,0,0.794611394405365
72,depolarizing_0.2_part15017.pt,0,0.7809171676635742
72,depolarizing_0.2_part15018.pt,0,0.819078266620636
72,depolarizing_0.2_part15019.pt,0,0.7839236855506897
72,depolarizing_0.2_part15020.pt,0,0.8039882183074951
72,depolarizing_0.2_part15021.pt,0,0.7990373969078064
72,depolarizing_0.2_part15022.pt,0,0.804029643535614
72,depolarizing_0.2_part15023.pt,0,0.7963094115257263
72,depolarizing_0.2_part15024.pt,0,0.7790249586105347
72,depolarizing_0.2_part15025.pt,0,0.8146225810050964
72,depolarizing_0.2_part15026.pt,0,0.7888630628585815
72,depolarizing_0.2_part15027.pt,0,0.8124358654022217
72,depolarizing_0.2_part15028.pt,0,0.800950825214386
72,depolarizing_0.2_part15029.pt,0,0.808615505695343
72,depolarizing_0.2_part15030.pt,0,0.7927365899085999
72,depolarizing_0.2_part15031.pt,0,0.7842562198638916
72,depolarizing_0.2_part15032.pt,0,0.7934941053390503
72,depolarizing_0.2_part15033.pt,0,0.8291063904762268
72,depolarizing_0.2_part15034.pt,0,0.8007960915565491
72,depolarizing_0.2_part15035.pt,0,0.798443078994751
72,depolarizing_0.2_part15036.pt,0,0.8127232193946838
72,depolarizing_0.2_part15037.pt,0,0.7970826625823975
72,depolarizing_0.2_part15038.pt,0,0.7798213362693787
72,depolarizing_0.2_part15039.pt,0,0.8154027462005615
72,depolarizing_0.2_part15040.pt,0,0.7984610199928284
72,depolarizing_0.2_part15041.pt,0,0.7660631537437439
72,depolarizing_0.2_part15042.pt,0,0.7674517631530762
72,depolarizing_0.2_part15043.pt,0,0.8006707429885864
72,depolarizing_0.2_part15044.pt,0,0.816257655620575
72,depolarizing_0.2_part15045.pt,0,0.778441846370697
72,depolarizing_0.2_part15046.pt,0,0.8064765930175781
72,depolarizing_0.2_part15047.pt,0,0.7727556824684143
72,depolarizing_0.2_part15048.pt,0,0.8072823882102966
72,depolarizing_0.2_part15049.pt,0,0.7959418296813965
72,depolarizing_0.2_part15050.pt,0,0.7761061787605286
72,bitflip_0.05_part60001.pt,0,0.631967306137085
72,bitflip_0.05_part60002.pt,0,0.5414817929267883
72,bitflip_0.05_part60003.pt,0,0.583858072757721
72,bitflip_0.05_part60004.pt,0,0.5512219667434692
72,bitflip_0.05_part60005.pt,0,0.603689432144165
72,bitflip_0.05_part60006.pt,0,0.5941746830940247
72,bitflip_0.05_part60007.pt,0,0.5013024210929871
72,bitflip_0.05_part60008.pt,0,0.5279198288917542
72,bitflip_0.05_part60009.pt,0,0.5970012545585632
72,bitflip_0.05_part60010.pt,0,0.627517580986023
72,bitflip_0.05_part60011.pt,0,0.5559468865394592
72,bitflip_0.05_part60012.pt,0,0.5880224704742432
72,bitflip_0.05_part60013.pt,0,0.5584611296653748
72,bitflip_0.05_part60014.pt,0,0.6022564172744751
72,bitflip_0.05_part60015.pt,0,0.621728241443634
72,bitflip_0.05_part60016.pt,0,0.5456845760345459
72,bitflip_0.05_part60017.pt,0,0.5206745266914368
72,bitflip_0.05_part60018.pt,0,0.5870603919029236
72,bitflip_0.05_part60019.pt,0,0.6308267712593079
72,bitflip_0.05_part60020.pt,0,0.5711392164230347
72,bitflip_0.05_part60021.pt,0,0.5791116952896118
72,bitflip_0.05_part60022.pt,0,0.5919066071510315
72,bitflip_0.05_part60023.pt,0,0.6256723403930664
72,bitflip_0.05_part60024.pt,0,0.5661828517913818
72,bitflip_0.05_part60025.pt,0,0.5438267588615417
72,bitflip_0.05_part60026.pt,0,0.5565492510795593
72,bitflip_0.05_part60027.pt,0,0.5666943192481995
72,bitflip_0.05_part60028.pt,0,0.6256055235862732
72,bitflip_0.05_part60029.pt,0,0.6753029823303223
72,bitflip_0.05_part60030.pt,0,0.6909161806106567
72,bitflip_0.05_part60031.pt,0,0.5760500431060791
72,bitflip_0.05_part60032.pt,0,0.5953975915908813
72,bitflip_0.05_part60033.pt,0,0.5868049263954163
72,bitflip_0.05_part60034.pt,0,0.6213254332542419
72,bitflip_0.05_part60035.pt,0,0.5653743147850037
72,bitflip_0.05_part60036.pt,0,0.5534422993659973
72,bitflip_0.05_part60037.pt,0,0.5822408199310303
72,bitflip_0.05_part60038.pt,0,0.5949469208717346
72,bitflip_0.05_part60039.pt,0,0.6450830698013306
72,bitflip_0.05_part60040.pt,0,0.5755046010017395
72,bitflip_0.05_part60041.pt,0,0.5213366746902466
72,bitflip_0.05_part60042.pt,0,0.5985258221626282
72,bitflip_0.05_part60043.pt,0,0.611206591129303
72,bitflip_0.05_part60044.pt,0,0.5834780335426331
72,bitflip_0.05_part60045.pt,0,0.5946268439292908
72,bitflip_0.05_part60046.pt,0,0.5784980058670044
