epoch,chunk_id,batch,train_loss,val_loss
59,42,5,0.1755206903056401,
59,42,6,0.17430401619242986,
59,42,7,0.17143246756514863,
59,42,8,0.17237862476163013,
59,42,9,0.1691020350871537,
59,42,10,0.15945107536026892,
59,42,11,0.16393982315238553,
59,42,12,0.1763408790701536,
59,42,13,0.1707820634033952,
59,42,14,0.16491626765099743,
59,42,15,0.17655444377892515,
59,43,0,0.8338771205653286,
59,43,1,0.8066271971653366,
59,43,2,0.8040925181978749,
59,43,3,0.7874559563723837,
59,43,4,0.7812701858936147,
59,43,5,0.7944584319248091,
59,43,6,0.7687330553001883,
59,43,7,0.7822458033849543,
59,43,8,0.7759510476777669,
59,43,9,0.7806835382216182,
59,43,10,0.7695459922619053,
59,43,11,0.771496532263672,
59,43,12,0.7846039729843695,
59,43,13,0.7807796680401792,
59,43,14,0.780334326033766,
59,43,15,0.7980347623681062,
59,44,0,0.2653858696357555,
59,44,1,0.2685367672690957,
59,44,2,0.263327458084353,
59,44,3,0.267216598020102,
59,44,4,0.2578860864665409,
59,44,5,0.2757754437466149,
59,44,6,0.2472548508633221,
59,44,7,0.26080083520571584,
59,44,8,0.2756854825476758,
59,44,9,0.23293428469616306,
59,44,10,0.24810607259588235,
59,44,11,0.259061965487694,
59,44,12,0.26202109260202233,
59,44,13,0.2563011172193427,
59,44,14,0.27229851496986457,
59,44,15,0.281644627977803,
59,45,0,0.8120466427702271,
59,45,1,0.7590403777510765,
59,45,2,0.7585316610526391,
59,45,3,0.7733482639610665,
59,45,4,0.7705930814349149,
59,45,5,0.7350375577891298,
59,45,6,0.7539530212565839,
59,45,7,0.7239763735847533,
59,45,8,0.7308814089960805,
59,45,9,0.7419231112826852,
59,45,10,0.7320123062998427,
59,45,11,0.763328695920884,
59,45,12,0.7321201074472403,
59,45,13,0.7036821013814527,
59,45,14,0.7458573288544823,
59,45,15,0.7273493663297379,
59,46,0,0.17524731454318487,
59,46,1,0.1828066736435261,
59,46,2,0.18602102445262014,
59,46,3,0.1681091649582327,
59,46,4,0.16338805605665074,
59,46,5,0.16578783863343372,
59,46,6,0.15445440487119488,
59,46,7,0.16622247343367902,
59,46,8,0.17104410681161286,
59,46,9,0.1602627168034021,
59,46,10,0.14660111377607365,
59,46,11,0.15117020907361822,
59,46,12,0.15159788331003843,
59,46,13,0.159714152427465,
59,46,14,0.15027480988501507,
59,46,15,0.15207262787436981,
59,47,0,0.13963316738707632,
59,47,1,0.15509497378068893,
59,47,2,0.15381214357771067,
59,47,3,0.15435570806677712,
59,47,4,0.16088768977441525,
59,47,5,0.15942917493018527,
59,47,6,0.1556672764110747,
59,47,7,0.14438882381429408,
59,47,8,0.15950835802227725,
59,47,9,0.15720915061827778,
59,47,10,0.1428933051114487,
59,47,11,0.1495757949966059,
59,47,12,0.14294030193653717,
59,47,13,0.15222656035005944,
59,47,14,0.156963881370762,
59,47,15,0.1663354609650678,
59,48,0,0.241908904114024,
59,48,1,0.2198861713319935,
59,48,2,0.21727214032015385,
59,48,3,0.2101919942493078,
59,48,4,0.21203301573604794,
59,48,5,0.19583490319083485,
59,48,6,0.21679550970529737,
59,48,7,0.23081968187962998,
59,48,8,0.21845658338680973,
59,48,9,0.21460889966380692,
59,48,10,0.20454286377893816,
59,48,11,0.198783096652132,
59,48,12,0.225169714812254,
59,48,13,0.2215104063587915,
59,48,14,0.24659271920624992,
59,48,15,0.1941741147472249,
59,49,0,0.8120913891513736,
59,49,1,0.8084712882965716,
59,49,2,0.8008506974640068,
59,49,3,0.810374351166453,
59,49,4,0.7835275012436399,
59,49,5,0.797463837573307,
59,49,6,0.794830523127175,
59,49,7,0.7826064735570937,
59,49,8,0.7749281965553656,
59,49,9,0.7784807775197822,
59,49,10,0.778978277455434,
59,49,11,0.796676659867857,
59,49,12,0.7777942383070656,
59,49,13,0.7733707901716903,
59,49,14,0.7916366358534341,
59,49,15,0.7806432244484884,
59,50,0,0.6409167400161573,
59,50,1,0.6266211696442304,
59,50,2,0.596560218440849,
59,50,3,0.6486920008056671,
59,50,4,0.5874668122285828,
59,50,5,0.5872996764680741,
59,50,6,0.6098390849305269,
59,50,7,0.60076038478659,
59,50,8,0.5643574858338198,
59,50,9,0.6000611295767891,
59,50,10,0.5978638988754712,
59,50,11,0.6300445357154795,
59,50,12,0.5937328684554187,
59,50,13,0.5769994868893857,
59,50,14,0.5980946618807488,
59,50,15,0.5803366114020252,
59,51,0,0.2373398164442727,
59,51,1,0.22970340929876243,
59,51,2,0.23631689340898787,
59,51,3,0.20733042346824726,
59,51,4,0.2258550801980912,
59,51,5,0.21653996131439346,
59,51,6,0.2086267097297283,
59,51,7,0.20817403248966282,
59,51,8,0.212232760334773,
59,51,9,0.21348972058602678,
59,51,10,0.2081907100014262,
59,51,11,0.19493228107336447,
59,51,12,0.17985648398403042,
59,51,13,0.21244564459425597,
59,51,14,0.2262391227856938,
59,51,15,0.18314145127023762,
59,52,0,0.14997518430017598,
59,52,1,0.1421876701429412,
59,52,2,0.14278588740901288,
59,52,3,0.14924343598979317,
59,52,4,0.15265010316821703,
59,52,5,0.14668758554117267,
59,52,6,0.15482269848307806,
59,52,7,0.14752555072171813,
59,52,8,0.13528422544937646,
59,52,9,0.14973020459477793,
59,52,10,0.13503415000113772,
59,52,11,0.13791697516322965,
59,52,12,0.14406192437761822,
59,52,13,0.1353999304088348,
59,52,14,0.13121333505014854,
59,52,15,0.13232837520138252,
59,53,0,0.46549201256351824,
59,53,1,0.47661970821113553,
59,53,2,0.4532408462625177,
59,53,3,0.41749187780416874,
59,53,4,0.4274955303486765,
59,53,5,0.42196592444299785,
59,53,6,0.3852830035541519,
59,53,7,0.41319371877152267,
59,53,8,0.438236776987195,
59,53,9,0.4519065346245107,
59,53,10,0.4208846913133155,
59,53,11,0.450858218679108,
59,53,12,0.41971497628673693,
59,53,13,0.4675794876118571,
59,53,14,0.41477725821275757,
59,53,15,0.4323400574516213,
59,54,0,0.2543136982824119,
59,54,1,0.2756671936737626,
59,54,2,0.26744066541115075,
59,54,3,0.2576934327193232,
59,54,4,0.2585036321291526,
59,54,5,0.25432953152496285,
59,54,6,0.2479950292213402,
59,54,7,0.26978244396321116,
59,54,8,0.2601454930561612,
59,54,9,0.23579990384085026,
59,54,10,0.23713110353249345,
59,54,11,0.25033903660437595,
59,54,12,0.28100886274207526,
59,54,13,0.24288672777239606,
59,54,14,0.2687350606205756,
59,54,15,0.23973451710326765,
59,55,0,0.19306982515776294,
59,55,1,0.18101856935600813,
59,55,2,0.1723402315220106,
59,55,3,0.1625916698151516,
59,55,4,0.17573490767867805,
59,55,5,0.18595557147454567,
59,55,6,0.19243043738701338,
59,55,7,0.17734849488885718,
59,55,8,0.17080295450114202,
59,55,9,0.1822354257129215,
59,55,10,0.17468190909822978,
59,55,11,0.15691370848987218,
59,55,12,0.18564776303966923,
59,55,13,0.17470848721284815,
59,55,14,0.16905489787532146,
59,55,15,0.17028037873873791,
59,56,0,0.7501173002464856,
59,56,1,0.7155641091842111,
59,56,2,0.6903698998962788,
59,56,3,0.6483814235142331,
59,56,4,0.6524887944557786,
59,56,5,0.6987979590625983,
59,56,6,0.6873666076267448,
59,56,7,0.6754950740883192,
59,56,8,0.710027332333305,
59,56,9,0.6744255690165166,
59,56,10,0.6869351754412694,
59,56,11,0.6838896129557268,
59,56,12,0.6861829169263148,
59,56,13,0.628496417960554,
59,56,14,0.6695652937113492,
59,56,15,0.6751878765799415,
59,57,0,0.6993482213471824,
59,57,1,0.728706260898877,
59,57,2,0.7358181609494655,
59,57,3,0.7200294201623822,
59,57,4,0.7012389244627522,
59,57,5,0.7238917978750316,
59,57,6,0.7099434376293214,
59,57,7,0.7132389466021818,
59,57,8,0.6964450408885278,
59,57,9,0.6850110991966007,
59,57,10,0.7161838306551035,
59,57,11,0.6848447430491941,
59,57,12,0.6874756281868247,
59,57,13,0.6960530666411715,
59,57,14,0.7017963162292915,
59,57,15,0.7440158169780906,
59,58,0,0.5948678227228429,
59,58,1,0.6410361136032239,
59,58,2,0.6384319845236481,
59,58,3,0.615327991682618,
59,58,4,0.560170690002269,
59,58,5,0.5860180038439654,
59,58,6,0.5794211455277052,
59,58,7,0.6344091910315524,
59,58,8,0.6283302380416927,
59,58,9,0.6104064718549387,
59,58,10,0.6057362870666008,
59,58,11,0.598001395785241,
59,58,12,0.6395750923882557,
59,58,13,0.5784047750989265,
59,58,14,0.6237635157185164,
59,58,15,0.5599564340989586,
59,59,0,0.17275594170874742,
59,59,1,0.18040417511012719,
59,59,2,0.16936655302135328,
59,59,3,0.18593344910681164,
59,59,4,0.18044455215416266,
59,59,5,0.18244911956388066,
59,59,6,0.17308967198850833,
59,59,7,0.16523273594483312,
59,59,8,0.15741695431944658,
59,59,9,0.1622379825696848,
59,59,10,0.15025270568510973,
59,59,11,0.15607631721447757,
59,59,12,0.15328958429223305,
59,59,13,0.15723006409779527,
59,59,14,0.16598560937977447,
59,59,15,0.15483257794602345,
59,60,0,0.6310863894698733,
59,60,1,0.6280679802493687,
59,60,2,0.5524599434170465,
59,60,3,0.5746137807117822,
59,60,4,0.607202790289973,
59,60,5,0.5872156542258369,
59,60,6,0.5778863396702034,
59,60,7,0.5809113278323961,
59,60,8,0.5896637849390542,
59,60,9,0.6084912584372296,
59,60,10,0.6043360983741726,
59,60,11,0.6017885620945773,
59,60,12,0.6057407899484524,
59,60,13,0.5919856123719622,
59,60,14,0.5901053034165964,
59,60,15,0.5824924519646973,
59,61,0,0.22250430116681774,
59,61,1,0.2330029666473068,
59,61,2,0.1992993550325335,
59,61,3,0.19768270536364696,
59,61,4,0.2154818077226437,
59,61,5,0.2178783600637174,
59,61,6,0.23718662811969127,
59,61,7,0.21728772219029646,
59,61,8,0.2112169021810053,
59,61,9,0.2229534637482249,
59,61,10,0.21390396187787664,
59,61,11,0.2079784130598008,
59,61,12,0.21087857457362413,
59,61,13,0.21813178941968325,
59,61,14,0.21214903193975487,
59,61,15,0.22374967906909582,
59,62,0,0.23382667393709966,
59,62,1,0.20639998575095786,
59,62,2,0.21842911334454962,
59,62,3,0.21183123187894703,
59,62,4,0.22257808306936955,
59,62,5,0.22311168622741362,
59,62,6,0.21475005382787649,
59,62,7,0.19108554412006784,
59,62,8,0.21686107123977316,
59,62,9,0.21710960418462022,
59,62,10,0.2064518600852827,
59,62,11,0.1958743805937747,
59,62,12,0.21426427458131592,
59,62,13,0.20323510910517006,
59,62,14,0.1946808889122399,
59,62,15,0.23529620028981713,
59,63,0,0.8442396867286919,
59,63,1,0.8279440632809523,
59,63,2,0.8204063273050377,
59,63,3,0.7789806260647948,
59,63,4,0.8013112024130671,
59,63,5,0.773731963143409,
59,63,6,0.7675485302889868,
59,63,7,0.7532753695522441,
59,63,8,0.7882287071288934,
59,63,9,0.7600231057814644,
59,63,10,0.7417107643392226,
59,63,11,0.7503145073706861,
59,63,12,0.7582503337536518,
59,63,13,0.7475598941302659,
59,63,14,0.7328314023954277,
59,63,15,0.7238594324686791,
59,64,0,0.7712833430344266,
59,64,1,0.7589015635504002,
59,64,2,0.7725431329726327,
59,64,3,0.7683735649256747,
59,64,4,0.774576901378638,
59,64,5,0.7672442160366335,
59,64,6,0.7533419072852167,
59,64,7,0.7685848505752996,
59,64,8,0.7811487708144289,
59,64,9,0.7587737683628604,
59,64,10,0.7442274131696858,
59,64,11,0.7437381414924487,
59,64,12,0.7437561214700212,
59,64,13,0.8019956089213528,
59,64,14,0.7495826824135796,
59,64,15,0.7597230790048636,
59,65,0,0.27002736436511066,
59,65,1,0.28872692033726577,
59,65,2,0.277331394019224,
59,65,3,0.2923570814742006,
59,65,4,0.2774597676862589,
59,65,5,0.2736565250932934,
59,65,6,0.2661292558088415,
59,65,7,0.27380719639242157,
59,65,8,0.2904882537622153,
59,65,9,0.261819400950688,
59,65,10,0.27812683776101677,
59,65,11,0.25921182670773535,
59,65,12,0.25278390887181734,
59,65,13,0.25802855126108204,
59,65,14,0.2570784066807379,
59,65,15,0.2582221030116262,
59,66,0,0.709489876631867,
59,66,1,0.6716756811300877,
59,66,2,0.6250029224202535,
59,66,3,0.6438399853870143,
59,66,4,0.628188686823509,
59,66,5,0.6085434206159608,
59,66,6,0.6043393985777188,
59,66,7,0.6117175549521919,
59,66,8,0.5409992148534054,
59,66,9,0.5944791205364639,
59,66,10,0.5816661569619899,
59,66,11,0.577340395242795,
59,66,12,0.5619814184867471,
59,66,13,0.5285015379272502,
59,66,14,0.5708314416754792,
59,66,15,0.5640454650446375,
59,67,0,0.7659707015135888,
59,67,1,0.7826532094182868,
59,67,2,0.8051803025910799,
59,67,3,0.7941539002518693,
59,67,4,0.7863928613774424,
59,67,5,0.7881177924990393,
59,67,6,0.7869038842052534,
59,67,7,0.7980825801214646,
59,67,8,0.7863284340231791,
59,67,9,0.7888007792706072,
59,67,10,0.7798070433763143,
59,67,11,0.7665185606219214,
59,67,12,0.7901802487397696,
59,67,13,0.7861518757045243,
59,67,14,0.7785358341482247,
59,67,15,0.7688287989818928,
59,68,0,0.3381035681359973,
59,68,1,0.3270316205974215,
59,68,2,0.35164073784201466,
59,68,3,0.3273330192681545,
59,68,4,0.35818486789734827,
59,68,5,0.33991825312819524,
59,68,6,0.3352631130498156,
59,68,7,0.32862480421569285,
59,68,8,0.2913762941330492,
59,68,9,0.32747403080791404,
59,68,10,0.3679930954285968,
59,68,11,0.3334975733383636,
59,68,12,0.3340946792272117,
59,68,13,0.31048529539580816,
59,68,14,0.3074562947153451,
59,68,15,0.31188282430106695,
59,69,0,0.6066912424211829,
59,69,1,0.5876451998671162,
59,69,2,0.6109375090132368,
59,69,3,0.6035119612907318,
59,69,4,0.583488166768557,
59,69,5,0.5871324878274277,
59,69,6,0.592819227805508,
59,69,7,0.5906052405930464,
59,69,8,0.6058818359746124,
59,69,9,0.5745991016207349,
59,69,10,0.5621296310861513,
59,69,11,0.580430048429067,
59,69,12,0.571205685834006,
59,69,13,0.586772615111685,
59,69,14,0.6148801501001966,
59,69,15,0.610408151209566,
59,70,0,0.15137999862875717,
59,70,1,0.1594066745713072,
59,70,2,0.1599334622721329,
59,70,3,0.1668069592919157,
59,70,4,0.15664615744935118,
59,70,5,0.15786787547005332,
59,70,6,0.1669800928893208,
59,70,7,0.1561077900402047,
59,70,8,0.14657403167208094,
59,70,9,0.14560442092941073,
59,70,10,0.1401061903504236,
59,70,11,0.13204832612010842,
59,70,12,0.14089469419155498,
59,70,13,0.14628502570149216,
59,70,14,0.12417967309194167,
59,70,15,0.13826181960145378,
59,71,0,0.643020840888397,
59,71,1,0.5944835997760262,
59,71,2,0.5809797126376406,
59,71,3,0.60920240105227,
59,71,4,0.5921309405214424,
59,71,5,0.6021411226916284,
59,71,6,0.6201129016158227,
59,71,7,0.6172998790948089,
59,71,8,0.5724302736641467,
59,71,9,0.591833571972727,
59,71,10,0.586400501145278,
59,71,11,0.613686063489102,
59,71,12,0.6069567468713946,
59,71,13,0.5675810024956622,
59,71,14,0.5928601352993557,
59,71,15,0.5382756641417451,
59,72,0,0.6748399450963974,
59,72,1,0.6750421643706717,
59,72,2,0.707260419692229,
59,72,3,0.6977492361996025,
59,72,4,0.699493660643662,
59,72,5,0.6569832394203308,
59,72,6,0.6198210150857928,
59,72,7,0.7048778159326818,
59,72,8,0.6946203877845329,
59,72,9,0.6939222623383652,
59,72,10,0.6872144050998282,
59,72,11,0.6484226552540668,
59,72,12,0.6992957929152097,
59,72,13,0.6834558885887173,
59,72,14,0.6725476966293475,
59,72,15,0.670836175869366,
59,73,0,0.32034331927158544,
59,73,1,0.3372783749083491,
59,73,2,0.304158616829047,
59,73,3,0.3105976855716994,
59,73,4,0.3224662594185791,
59,73,5,0.2697848238694951,
59,73,6,0.32230057695376235,
59,73,7,0.30371086969784855,
59,73,8,0.3221198371916487,
59,73,9,0.33810809131348707,
59,73,10,0.28972552033279175,
59,73,11,0.30767160123037773,
59,73,12,0.3023396509919828,
59,73,13,0.3075766851290861,
59,73,14,0.3011541475817294,
59,73,15,0.3012807188563682,
59,74,0,0.5711799956505382,
59,74,1,0.5448286412147516,
59,74,2,0.5007243887224041,
59,74,3,0.4679117262359871,
59,74,4,0.4389050419224748,
59,74,5,0.5234178577959948,
59,74,6,0.4503827606202321,
59,74,7,0.46463357167622754,
59,74,8,0.43669112986869907,
59,74,9,0.4438009001676435,
59,74,10,0.4794778334923271,
59,74,11,0.39604633134462053,
59,74,12,0.4781641420527991,
59,74,13,0.4739271821114871,
59,74,14,0.4235137835636673,
59,74,15,0.4716601275730882,
59,75,0,0.16423183110836326,
59,75,1,0.14865507837763414,
59,75,2,0.15999548247567896,
59,75,3,0.15420841591381906,
59,75,4,0.15680896532193045,
59,75,5,0.14319925918307264,
59,75,6,0.15784941242934192,
59,75,7,0.14834101045236991,
59,75,8,0.14886455873889548,
59,75,9,0.14312176898199103,
59,75,10,0.15123816121191336,
59,75,11,0.14479317708786188,
59,75,12,0.15105542069674227,
59,75,13,0.14850213046971805,
59,75,14,0.1526542689471262,
59,75,15,0.12824326182491674,
59,76,0,0.1251672872152485,
59,76,1,0.12560895541231343,
59,76,2,0.12485166628877908,
59,76,3,0.12146838113379621,
59,76,4,0.12651426965410983,
59,76,5,0.13162431471726732,
59,76,6,0.13193328337774746,
59,76,7,0.12345367169092669,
59,76,8,0.12898711899810322,
59,76,9,0.12386330311694405,
59,76,10,0.12902867482130542,
59,76,11,0.11613696714496813,
59,76,12,0.11999333601763751,
59,76,13,0.12455759561813884,
59,76,14,0.11323193791645103,
59,76,15,0.13123850956834815,
59,77,0,0.404981744026376,
59,77,1,0.3829676877448004,
59,77,2,0.4071784677324187,
59,77,3,0.36535580341736185,
59,77,4,0.35067778218961587,
59,77,5,0.370617010416209,
59,77,6,0.33579871906428593,
59,77,7,0.3248516415126037,
59,77,8,0.35119519865593873,
59,77,9,0.33557788684905066,
59,77,10,0.33109558286634266,
59,77,11,0.32518801009781817,
59,77,12,0.2993618791565784,
59,77,13,0.33450406253311993,
59,77,14,0.32180347808183396,
59,77,15,0.3293540794390879,
59,78,0,0.7627211783080817,
59,78,1,0.7702062256488238,
59,78,2,0.7508235643932983,
59,78,3,0.7844238527403089,
59,78,4,0.7564871320158602,
59,78,5,0.7279642154959465,
59,78,6,0.7481634908606593,
59,78,7,0.7820184696500355,
59,78,8,0.7813505841087104,
59,78,9,0.7427380072321902,
59,78,10,0.7281440098609713,
59,78,11,0.7802104040088307,
59,78,12,0.7293792113265463,
59,78,13,0.7747088009957291,
59,78,14,0.7689946105302021,
59,78,15,0.7495632901625209,
59,79,0,0.5895112503221368,
59,79,1,0.5944121188137972,
59,79,2,0.526918987565363,
59,79,3,0.5052792171310488,
59,79,4,0.5411282157389989,
59,79,5,0.5425935210182125,
59,79,6,0.5348293344286735,
59,79,7,0.5245557498643107,
59,79,8,0.5727446320132947,
59,79,9,0.5689599368720616,
59,79,10,0.5406634384149678,
59,79,11,0.49887505841818147,
59,79,12,0.5504248275398732,
59,79,13,0.5330382578962567,
59,79,14,0.46681935222462567,
59,79,15,0.5936716381925484,
59,val,,,0.3750963050792088
60,0,0,0.7765800893834959,
60,0,1,0.7861490330939147,
60,0,2,0.7731664612549578,
60,0,3,0.7630042526064698,
60,0,4,0.7674324160074977,
60,0,5,0.7964293497522711,
60,0,6,0.7759151677133365,
60,0,7,0.7771796519513499,
60,0,8,0.7870520641819635,
60,0,9,0.7635924502697893,
60,0,10,0.7843001165735239,
60,0,11,0.7751242288152227,
60,0,12,0.7931666652432763,
60,0,13,0.7765877945823719,
60,0,14,0.8006118908248137,
60,0,15,0.7944960972704245,
60,1,0,0.7532983051148217,
60,1,1,0.7901793981149932,
60,1,2,0.7760678432723884,
60,1,3,0.7946516616026076,
60,1,4,0.792460569874657,
60,1,5,0.7771456178164415,
60,1,6,0.7870814358392698,
60,1,7,0.7794173248286488,
60,1,8,0.7880051497150421,
60,1,9,0.7728813828142261,
60,1,10,0.7792326986687363,
60,1,11,0.7679945602243949,
60,1,12,0.7879176408768205,
60,1,13,0.7812523202616688,
60,1,14,0.7658412113510674,
60,1,15,0.7736211504771001,
60,2,0,0.35040939336397625,
60,2,1,0.34251691750197655,
60,2,2,0.30618665120279265,
60,2,3,0.3108104409139577,
60,2,4,0.32475884989881654,
60,2,5,0.33224198914387437,
60,2,6,0.291170968910788,
60,2,7,0.2977395069062485,
60,2,8,0.30389057882551807,
60,2,9,0.3598059144464807,
60,2,10,0.34253061031727516,
60,2,11,0.278608023200299,
60,2,12,0.3001913322547347,
60,2,13,0.32938312436007644,
60,2,14,0.29414955839382073,
60,2,15,0.32369669653066013,
60,3,0,0.2324648804935422,
60,3,1,0.23040224686453958,
60,3,2,0.1951811477727825,
60,3,3,0.21587795646051555,
60,3,4,0.21144768872800723,
60,3,5,0.20916105629826742,
60,3,6,0.19717475749290247,
60,3,7,0.19267423114020865,
60,3,8,0.22318575253157247,
60,3,9,0.20433191718625032,
60,3,10,0.2288589264385501,
60,3,11,0.19986898386330287,
60,3,12,0.1949451615868989,
60,3,13,0.19696377660475295,
60,3,14,0.19702167022950945,
60,3,15,0.20065240356609726,
60,4,0,0.762123375710626,
60,4,1,0.723230200612591,
60,4,2,0.7167080234053741,
60,4,3,0.713887607107659,
60,4,4,0.6929611084230789,
60,4,5,0.7381132967494255,
60,4,6,0.7257375797401857,
60,4,7,0.7217368445591796,
60,4,8,0.7139953302153376,
60,4,9,0.7387319504200102,
60,4,10,0.7491906376982965,
60,4,11,0.7229922929203692,
60,4,12,0.725804019018802,
60,4,13,0.6929673179629393,
60,4,14,0.7581812528922298,
60,4,15,0.6871962194740144,
60,5,0,0.45367138264775264,
60,5,1,0.44243739084535494,
60,5,2,0.4370284995824558,
60,5,3,0.4694079636946281,
60,5,4,0.4692104834991524,
60,5,5,0.47522423596762275,
60,5,6,0.44472698318550163,
60,5,7,0.4208935962308772,
60,5,8,0.44996576898727936,
60,5,9,0.4302219643893338,
60,5,10,0.43449872659006017,
60,5,11,0.4248002636901935,
60,5,12,0.4424776008730278,
60,5,13,0.4756220091797344,
60,5,14,0.4630716563637567,
60,5,15,0.45822991715894423,
60,6,0,0.15031203280086625,
60,6,1,0.14161981008452562,
60,6,2,0.13736949855486846,
60,6,3,0.1337631656039293,
60,6,4,0.14228301795619802,
60,6,5,0.13690338826702242,
60,6,6,0.1285937800219017,
60,6,7,0.13921819258017565,
60,6,8,0.1468003298846643,
60,6,9,0.13155139423893658,
60,6,10,0.14511356081711013,
60,6,11,0.13724419343573402,
60,6,12,0.12723730606918482,
60,6,13,0.13256974686279643,
60,6,14,0.12258339428896758,
60,6,15,0.13421625271817506,
60,7,0,0.3882648689194935,
60,7,1,0.36193952397188167,
60,7,2,0.3276021724157514,
60,7,3,0.4047044379826059,
60,7,4,0.35784392199437065,
60,7,5,0.2980099988982051,
60,7,6,0.3218754611060105,
60,7,7,0.33776037930445946,
60,7,8,0.3051157049054576,
60,7,9,0.37204769291792594,
60,7,10,0.3344164751274402,
60,7,11,0.3346511178868222,
60,7,12,0.33071664860736183,
60,7,13,0.329211025343054,
60,7,14,0.2973563017807388,
60,7,15,0.3541001212450774,
60,8,0,0.29303576779529683,
60,8,1,0.2654396751916287,
60,8,2,0.2518077838915531,
60,8,3,0.27563478844652023,
60,8,4,0.26947985190120793,
60,8,5,0.2511850430688869,
60,8,6,0.2804480984249671,
60,8,7,0.29562191328779486,
60,8,8,0.27384365955283463,
60,8,9,0.22778958454046128,
60,8,10,0.25280054163147914,
60,8,11,0.2532632841747805,
60,8,12,0.24815063940848192,
60,8,13,0.2597543820282302,
60,8,14,0.25399721237419814,
60,8,15,0.2397347120727431,
60,9,0,0.6781003947767439,
60,9,1,0.5826580785955555,
60,9,2,0.5397240150344206,
60,9,3,0.5652048986924897,
60,9,4,0.5517344769124579,
60,9,5,0.5320235532126999,
60,9,6,0.5282434625665187,
60,9,7,0.5248824310381491,
60,9,8,0.5304648864284609,
60,9,9,0.4999980717299435,
60,9,10,0.5247365808140907,
60,9,11,0.5301869279146697,
60,9,12,0.5796948437913845,
60,9,13,0.5605690159122996,
60,9,14,0.5428304886406949,
60,9,15,0.521543986383182,
60,10,0,0.3482470157411296,
60,10,1,0.3125508978718258,
60,10,2,0.3456221369073915,
60,10,3,0.3821331306763036,
60,10,4,0.3596592882172205,
60,10,5,0.3414823013046646,
60,10,6,0.35097170293064406,
60,10,7,0.33009525176254073,
60,10,8,0.3381377368031211,
60,10,9,0.34144637743448114,
60,10,10,0.335533819733024,
60,10,11,0.3490503677188511,
60,10,12,0.3002312269506584,
60,10,13,0.2762551841390398,
60,10,14,0.3188105051553617,
60,10,15,0.2791438714010277,
60,11,0,0.8605785575548366,
60,11,1,0.8486818012630473,
60,11,2,0.8233913743016502,
60,11,3,0.8325467472904393,
60,11,4,0.8409448331391988,
60,11,5,0.8485347143059365,
60,11,6,0.8342443390429544,
60,11,7,0.810360050317986,
60,11,8,0.824229562659995,
60,11,9,0.8251351094255905,
60,11,10,0.8221351026651107,
60,11,11,0.8262792215832646,
60,11,12,0.8089512875620587,
60,11,13,0.8142514420819694,
60,11,14,0.8209205628088985,
60,11,15,0.8194710645485322,
60,12,0,0.7281215679921317,
60,12,1,0.7073919609507383,
60,12,2,0.6420306079168275,
60,12,3,0.6543838258400393,
60,12,4,0.6904943037578232,
60,12,5,0.7271719396161374,
60,12,6,0.6722992822624909,
60,12,7,0.6831997317006722,
60,12,8,0.685582172789467,
60,12,9,0.6881809621656738,
60,12,10,0.6699848115543952,
60,12,11,0.659664514797457,
60,12,12,0.6615583473232357,
60,12,13,0.6749870081938525,
60,12,14,0.7078216773874191,
60,12,15,0.6667879859355541,
60,13,0,0.6698679833000647,
60,13,1,0.679842608252222,
60,13,2,0.6709211959090453,
60,13,3,0.6743704950652916,
60,13,4,0.6490392490212613,
60,13,5,0.6810898945358916,
60,13,6,0.6606802073736507,
60,13,7,0.6567360699147538,
60,13,8,0.6520074148082092,
60,13,9,0.6897054760283825,
60,13,10,0.65267152489907,
60,13,11,0.6587725474270851,
60,13,12,0.6436094360506723,
60,13,13,0.6420354891169708,
60,13,14,0.6732165719353873,
60,13,15,0.6768960745066723,
60,14,0,0.32177100215343035,
60,14,1,0.35605396967868286,
60,14,2,0.3353941893218053,
60,14,3,0.3197572970014554,
60,14,4,0.3189442197919099,
60,14,5,0.32515091586298395,
60,14,6,0.3172033096409197,
60,14,7,0.338700813069717,
60,14,8,0.3070252166268064,
60,14,9,0.3264007009535137,
60,14,10,0.2848968746185304,
60,14,11,0.29701747415717894,
60,14,12,0.33755311000787713,
60,14,13,0.3365671337444951,
60,14,14,0.3251605604857558,
60,14,15,0.357716114212949,
60,15,0,0.21208888109368051,
60,15,1,0.20780527298899898,
60,15,2,0.21734089676658175,
60,15,3,0.22995614754147298,
60,15,4,0.20106739342343605,
60,15,5,0.2031688969365295,
60,15,6,0.21263963521200957,
60,15,7,0.19861160410264378,
60,15,8,0.19700418202800885,
60,15,9,0.21036874417900164,
60,15,10,0.19849978212134367,
60,15,11,0.1887457021814486,
60,15,12,0.1992190561578291,
60,15,13,0.19754098818621713,
60,15,14,0.19212649759766376,
60,15,15,0.20730067670001484,
60,16,0,0.19396820937417458,
60,16,1,0.20957787975452846,
60,16,2,0.20233802608128237,
60,16,3,0.2117257923616852,
60,16,4,0.18900839233137523,
60,16,5,0.2012370724515007,
60,16,6,0.20185194940670748,
60,16,7,0.19809583151090426,
60,16,8,0.1817904366838321,
60,16,9,0.21826790342992353,
60,16,10,0.2017516526818236,
60,16,11,0.19610394104887763,
60,16,12,0.18682298165607825,
60,16,13,0.17321005871227002,
60,16,14,0.1836626115137332,
60,16,15,0.1988748842931366,
60,17,0,0.33982836131467264,
60,17,1,0.35689958354577134,
